token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
reconsider,3,21,24,0.08898925573766547,0.36556067057336555,New York,New York_vs_rest,5068,64149
amplification,3,21,24,0.08898925573766547,0.36556067057336555,New York,New York_vs_rest,5068,64149
gmail,3,21,24,0.08898925573766547,0.36556067057336555,New York,New York_vs_rest,5068,64149
wielded,3,21,24,0.08898925573766547,0.36556067057336555,New York,New York_vs_rest,5068,64149
plentiful,3,21,24,0.08898925573766547,0.36556067057336555,New York,New York_vs_rest,5068,64149
starvation,3,21,24,0.08898925573766547,0.36556067057336555,New York,New York_vs_rest,5068,64149
impl,3,21,24,0.08898925573766547,0.36556067057336555,New York,New York_vs_rest,5068,64149
tires,3,21,24,0.08898925573766547,0.36556067057336555,New York,New York_vs_rest,5068,64149
blinding,3,21,24,0.08898925573766547,0.36556067057336555,New York,New York_vs_rest,5068,64149
preventive,3,21,24,0.08898925573766547,0.36556067057336555,New York,New York_vs_rest,5068,64149
flutter,3,21,24,0.08898925573766547,0.36556067057336555,New York,New York_vs_rest,5068,64149
impeccable,3,21,24,0.08898925573766547,0.36556067057336555,New York,New York_vs_rest,5068,64149
quarantine,3,21,24,0.08898925573766547,0.36556067057336555,New York,New York_vs_rest,5068,64149
erroneous,3,21,24,0.08898925573766547,0.36556067057336555,New York,New York_vs_rest,5068,64149
simpsons,3,21,24,0.08898925573766547,0.36556067057336555,New York,New York_vs_rest,5068,64149
perish,3,21,24,0.08898925573766547,0.36556067057336555,New York,New York_vs_rest,5068,64149
valueerror,8,75,83,0.048079654461600896,0.365351507716596,New York,New York_vs_rest,5068,64149
merrymaking,8,75,83,0.048079654461600896,0.365351507716596,New York,New York_vs_rest,5068,64149
wildfire,4,31,35,0.07372185585917101,0.3650109400659067,New York,New York_vs_rest,5068,64149
liberated,4,31,35,0.07372185585917101,0.3650109400659067,New York,New York_vs_rest,5068,64149
mildly,4,31,35,0.07372185585917101,0.3650109400659067,New York,New York_vs_rest,5068,64149
districts,4,31,35,0.07372185585917101,0.3650109400659067,New York,New York_vs_rest,5068,64149
prominence,4,31,35,0.07372185585917101,0.3650109400659067,New York,New York_vs_rest,5068,64149
feasibility,4,31,35,0.07372185585917101,0.3650109400659067,New York,New York_vs_rest,5068,64149
freeing,4,31,35,0.07372185585917101,0.3650109400659067,New York,New York_vs_rest,5068,64149
udp,4,31,35,0.07372185585917101,0.3650109400659067,New York,New York_vs_rest,5068,64149
proprietary,4,31,35,0.07372185585917101,0.3650109400659067,New York,New York_vs_rest,5068,64149
wellgroomed,4,31,35,0.07372185585917101,0.3650109400659067,New York,New York_vs_rest,5068,64149
interviewed,4,31,35,0.07372185585917101,0.3650109400659067,New York,New York_vs_rest,5068,64149
flushed,4,31,35,0.07372185585917101,0.3650109400659067,New York,New York_vs_rest,5068,64149
desire,64,808,872,0.01488304525101114,0.3648929710495318,New York,New York_vs_rest,5068,64149
casual,33,391,424,0.021311278370863107,0.364672362571962,New York,New York_vs_rest,5068,64149
profits,14,147,161,0.03450162605716223,0.36446882025107596,New York,New York_vs_rest,5068,64149
enjoyed,22,248,270,0.026594259226550676,0.36341403347556056,New York,New York_vs_rest,5068,64149
strongest,13,135,148,0.03577286009208258,0.36238343284501484,New York,New York_vs_rest,5068,64149
navigate,28,326,354,0.023143674106719914,0.3619563371520602,New York,New York_vs_rest,5068,64149
scanned,9,87,96,0.04428942064329,0.361762836125951,New York,New York_vs_rest,5068,64149
traveled,9,87,96,0.04428942064329,0.361762836125951,New York,New York_vs_rest,5068,64149
replies,12,123,135,0.03728835225178884,0.36083960716134095,New York,New York_vs_rest,5068,64149
oldest,12,123,135,0.03728835225178884,0.36083960716134095,New York,New York_vs_rest,5068,64149
tumor,7,64,71,0.05124917191860057,0.3603389729329674,New York,New York_vs_rest,5068,64149
specimen,7,64,71,0.05124917191860057,0.3603389729329674,New York,New York_vs_rest,5068,64149
insult,7,64,71,0.05124917191860057,0.3603389729329674,New York,New York_vs_rest,5068,64149
cortex,7,64,71,0.05124917191860057,0.3603389729329674,New York,New York_vs_rest,5068,64149
grammatical,7,64,71,0.05124917191860057,0.3603389729329674,New York,New York_vs_rest,5068,64149
boston,15,160,175,0.03270900284999989,0.36015285091759847,New York,New York_vs_rest,5068,64149
area,126,1669,1795,0.01023941171959919,0.3599438655029236,New York,New York_vs_rest,5068,64149
commercial,31,366,397,0.021681095245943638,0.359012433924335,New York,New York_vs_rest,5068,64149
eventually,75,961,1036,0.013431249436978376,0.35885745389350504,New York,New York_vs_rest,5068,64149
parts,75,961,1036,0.013431249436978376,0.35885745389350504,New York,New York_vs_rest,5068,64149
approval,29,340,369,0.02241235488220994,0.3578313061967672,New York,New York_vs_rest,5068,64149
wisconsin,5,42,47,0.062422357908841875,0.35762452028927727,New York,New York_vs_rest,5068,64149
bowling,5,42,47,0.062422357908841875,0.35762452028927727,New York,New York_vs_rest,5068,64149
contempt,5,42,47,0.062422357908841875,0.35762452028927727,New York,New York_vs_rest,5068,64149
exodus,5,42,47,0.062422357908841875,0.35762452028927727,New York,New York_vs_rest,5068,64149
merging,5,42,47,0.062422357908841875,0.35762452028927727,New York,New York_vs_rest,5068,64149
providing,73,934,1007,0.013574490285092722,0.3575796655492221,New York,New York_vs_rest,5068,64149
updates,23,262,285,0.025466692228373944,0.35748555991252773,New York,New York_vs_rest,5068,64149
juxtaposition,6,53,59,0.055703464963928084,0.35724097601749044,New York,New York_vs_rest,5068,64149
swiss,6,53,59,0.055703464963928084,0.35724097601749044,New York,New York_vs_rest,5068,64149
dig,6,53,59,0.055703464963928084,0.35724097601749044,New York,New York_vs_rest,5068,64149
cracked,6,53,59,0.055703464963928084,0.35724097601749044,New York,New York_vs_rest,5068,64149
specialize,6,53,59,0.055703464963928084,0.35724097601749044,New York,New York_vs_rest,5068,64149
implements,6,53,59,0.055703464963928084,0.35724097601749044,New York,New York_vs_rest,5068,64149
authentic,16,173,189,0.031181257234699444,0.3567248043184073,New York,New York_vs_rest,5068,64149
management,118,1559,1677,0.010484411742023525,0.35624878546852456,New York,New York_vs_rest,5068,64149
prominent,19,211,230,0.028223608112426746,0.3560466928643246,New York,New York_vs_rest,5068,64149
managed,42,513,555,0.01819026653290834,0.3559628994481629,New York,New York_vs_rest,5068,64149
beneath,32,380,412,0.021079114026255397,0.3555471433307345,New York,New York_vs_rest,5068,64149
visions,8,76,84,0.04642992783791833,0.3548555836913439,New York,New York_vs_rest,5068,64149
earthquake,8,76,84,0.04642992783791833,0.3548555836913439,New York,New York_vs_rest,5068,64149
testament,21,237,258,0.02646966116338767,0.3535758570215722,New York,New York_vs_rest,5068,64149
attempt,45,554,599,0.017392430828312655,0.35354429497013173,New York,New York_vs_rest,5068,64149
portfolio,15,161,176,0.03200594525965528,0.35338273766847245,New York,New York_vs_rest,5068,64149
retail,12,124,136,0.036345978194143314,0.3529748902244411,New York,New York_vs_rest,5068,64149
typically,33,394,427,0.02051933589908117,0.35232156824020605,New York,New York_vs_rest,5068,64149
taste,24,276,300,0.02445157923230923,0.3521027409452529,New York,New York_vs_rest,5068,64149
haven,39,474,513,0.018694097272422994,0.3517331516107401,New York,New York_vs_rest,5068,64149
heights,11,112,123,0.03806957889632656,0.3516828742381231,New York,New York_vs_rest,5068,64149
knees,10,100,110,0.040199462798348407,0.35128819039121373,New York,New York_vs_rest,5068,64149
manipulating,10,100,110,0.040199462798348407,0.35128819039121373,New York,New York_vs_rest,5068,64149
three,229,3130,3359,0.007305027394466812,0.3511327387500386,New York,New York_vs_rest,5068,64149
evident,14,149,163,0.032961949973236315,0.35028569066036774,New York,New York_vs_rest,5068,64149
immigrants,19,212,231,0.027706719962369064,0.35025985646518293,New York,New York_vs_rest,5068,64149
primarylie,16,174,190,0.030537776125678207,0.35025494952567254,New York,New York_vs_rest,5068,64149
former,59,745,804,0.01486632487166517,0.3499822945574081,New York,New York_vs_rest,5068,64149
corn,7,65,72,0.04928203535734177,0.348847479632992,New York,New York_vs_rest,5068,64149
customized,7,65,72,0.04928203535734177,0.348847479632992,New York,New York_vs_rest,5068,64149
physiques,7,65,72,0.04928203535734177,0.348847479632992,New York,New York_vs_rest,5068,64149
majestic,7,65,72,0.04928203535734177,0.348847479632992,New York,New York_vs_rest,5068,64149
canal,7,65,72,0.04928203535734177,0.348847479632992,New York,New York_vs_rest,5068,64149
last,226,3089,3315,0.007304844459757653,0.34881664796296846,New York,New York_vs_rest,5068,64149
enthusiasm,17,187,204,0.029270643912804317,0.3478092123381313,New York,New York_vs_rest,5068,64149
dock,4,32,36,0.06918668574484599,0.3472122997353152,New York,New York_vs_rest,5068,64149
tempest,4,32,36,0.06918668574484599,0.3472122997353152,New York,New York_vs_rest,5068,64149
slices,4,32,36,0.06918668574484599,0.3472122997353152,New York,New York_vs_rest,5068,64149
succinct,4,32,36,0.06918668574484599,0.3472122997353152,New York,New York_vs_rest,5068,64149
exclaimed,4,32,36,0.06918668574484599,0.3472122997353152,New York,New York_vs_rest,5068,64149
putin,4,32,36,0.06918668574484599,0.3472122997353152,New York,New York_vs_rest,5068,64149
confronting,4,32,36,0.06918668574484599,0.3472122997353152,New York,New York_vs_rest,5068,64149
bodys,4,32,36,0.06918668574484599,0.3472122997353152,New York,New York_vs_rest,5068,64149
retire,4,32,36,0.06918668574484599,0.3472122997353152,New York,New York_vs_rest,5068,64149
refusal,4,32,36,0.06918668574484599,0.3472122997353152,New York,New York_vs_rest,5068,64149
disputed,4,32,36,0.06918668574484599,0.3472122997353152,New York,New York_vs_rest,5068,64149
etymology,4,32,36,0.06918668574484599,0.3472122997353152,New York,New York_vs_rest,5068,64149
corlys,15,162,177,0.03131069726352109,0.34665378143824743,New York,New York_vs_rest,5068,64149
valid,34,409,443,0.01974591743760712,0.34529780150455847,New York,New York_vs_rest,5068,64149
counterparts,8,77,85,0.0448183089945573,0.3444961381790372,New York,New York_vs_rest,5068,64149
coefficient,8,77,85,0.0448183089945573,0.3444961381790372,New York,New York_vs_rest,5068,64149
nil,6,54,60,0.05327134504634223,0.3444147982990012,New York,New York_vs_rest,5068,64149
enact,6,54,60,0.05327134504634223,0.3444147982990012,New York,New York_vs_rest,5068,64149
tapes,6,54,60,0.05327134504634223,0.3444147982990012,New York,New York_vs_rest,5068,64149
africans,11,113,124,0.037029915443778094,0.3434174093302074,New York,New York_vs_rest,5068,64149
discourse,11,113,124,0.037029915443778094,0.3434174093302074,New York,New York_vs_rest,5068,64149
illuminates,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
familiarize,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
marrow,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
agendas,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
circumference,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
picturesque,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
generously,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
imagename,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
sincerest,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
relocate,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
identifiable,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
lithe,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
multidisciplinary,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
gasped,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
capitalized,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
bloomberg,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
resize,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
dismay,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
suppressing,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
lawnmower,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
supermarket,3,22,25,0.08187177301988235,0.3429505538339035,New York,New York_vs_rest,5068,64149
clinic,5,43,48,0.05924740114587301,0.34288358142004016,New York,New York_vs_rest,5068,64149
binder,5,43,48,0.05924740114587301,0.34288358142004016,New York,New York_vs_rest,5068,64149
experimentation,5,43,48,0.05924740114587301,0.34288358142004016,New York,New York_vs_rest,5068,64149
staple,5,43,48,0.05924740114587301,0.34288358142004016,New York,New York_vs_rest,5068,64149
minimizing,5,43,48,0.05924740114587301,0.34288358142004016,New York,New York_vs_rest,5068,64149
optimizing,5,43,48,0.05924740114587301,0.34288358142004016,New York,New York_vs_rest,5068,64149
fostered,5,43,48,0.05924740114587301,0.34288358142004016,New York,New York_vs_rest,5068,64149
ancestral,5,43,48,0.05924740114587301,0.34288358142004016,New York,New York_vs_rest,5068,64149
volatile,5,43,48,0.05924740114587301,0.34288358142004016,New York,New York_vs_rest,5068,64149
guideline,5,43,48,0.05924740114587301,0.34288358142004016,New York,New York_vs_rest,5068,64149
dignified,5,43,48,0.05924740114587301,0.34288358142004016,New York,New York_vs_rest,5068,64149
ordeal,5,43,48,0.05924740114587301,0.34288358142004016,New York,New York_vs_rest,5068,64149
combining,10,101,111,0.03901950670943144,0.3424682176678449,New York,New York_vs_rest,5068,64149
negatively,10,101,111,0.03901950670943144,0.3424682176678449,New York,New York_vs_rest,5068,64149
inquiries,10,101,111,0.03901950670943144,0.3424682176678449,New York,New York_vs_rest,5068,64149
analyzed,10,101,111,0.03901950670943144,0.3424682176678449,New York,New York_vs_rest,5068,64149
deemed,10,101,111,0.03901950670943144,0.3424682176678449,New York,New York_vs_rest,5068,64149
greek,22,252,274,0.024873881006527654,0.34233111232054075,New York,New York_vs_rest,5068,64149
facility,22,252,274,0.024873881006527654,0.34233111232054075,New York,New York_vs_rest,5068,64149
louisiana,13,138,151,0.0332550876151938,0.3401573353512132,New York,New York_vs_rest,5068,64149
posts,13,138,151,0.0332550876151938,0.3401573353512132,New York,New York_vs_rest,5068,64149
thick,36,437,473,0.018819395338269373,0.34001185151957547,New York,New York_vs_rest,5068,64149
equity,15,163,178,0.030623129288354534,0.3399654504595126,New York,New York_vs_rest,5068,64149
sweet,59,749,808,0.01433921934937743,0.3383865211174904,New York,New York_vs_rest,5068,64149
insightful,7,66,73,0.047367795312636574,0.3375308768186842,New York,New York_vs_rest,5068,64149
depicting,7,66,73,0.047367795312636574,0.3375308768186842,New York,New York_vs_rest,5068,64149
strategically,7,66,73,0.047367795312636574,0.3375308768186842,New York,New York_vs_rest,5068,64149
mouse,21,240,261,0.025116566915848182,0.337382702890668,New York,New York_vs_rest,5068,64149
outermotivation,14,151,165,0.031458967564383045,0.3362884279036029,New York,New York_vs_rest,5068,64149
completing,14,151,165,0.031458967564383045,0.3362884279036029,New York,New York_vs_rest,5068,64149
retrieve,11,114,125,0.036006596995923346,0.3352238029932882,New York,New York_vs_rest,5068,64149
perception,28,332,360,0.021235157978443553,0.33482087617231604,New York,New York_vs_rest,5068,64149
singular,8,78,86,0.04324349057046817,0.3342694912251255,New York,New York_vs_rest,5068,64149
gpa,8,78,86,0.04324349057046817,0.3342694912251255,New York,New York_vs_rest,5068,64149
associations,10,102,112,0.03786025054703579,0.33373414847461086,New York,New York_vs_rest,5068,64149
involving,31,372,403,0.019997345997641247,0.333545377660962,New York,New York_vs_rest,5068,64149
walked,34,412,446,0.018997912943243378,0.33330520754579257,New York,New York_vs_rest,5068,64149
abby,9,90,99,0.040199390544634284,0.33326064002941713,New York,New York_vs_rest,5068,64149
