token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
marrying,1,55,56,-0.004627225873248264,-0.028396510558347993,Washington,Washington_vs_rest,1345,67872
differentiate,1,55,56,-0.004627225873248264,-0.028396510558347993,Washington,Washington_vs_rest,1345,67872
internationally,1,55,56,-0.004627225873248264,-0.028396510558347993,Washington,Washington_vs_rest,1345,67872
closure,1,55,56,-0.004627225873248264,-0.028396510558347993,Washington,Washington_vs_rest,1345,67872
infamous,1,55,56,-0.004627225873248264,-0.028396510558347993,Washington,Washington_vs_rest,1345,67872
tumors,1,55,56,-0.004627225873248264,-0.028396510558347993,Washington,Washington_vs_rest,1345,67872
switches,1,55,56,-0.004627225873248264,-0.028396510558347993,Washington,Washington_vs_rest,1345,67872
spine,1,55,56,-0.004627225873248264,-0.028396510558347993,Washington,Washington_vs_rest,1345,67872
intensive,1,55,56,-0.004627225873248264,-0.028396510558347993,Washington,Washington_vs_rest,1345,67872
assorted,1,55,56,-0.004627225873248264,-0.028396510558347993,Washington,Washington_vs_rest,1345,67872
humiliation,1,55,56,-0.004627225873248264,-0.028396510558347993,Washington,Washington_vs_rest,1345,67872
democrats,1,55,56,-0.004627225873248264,-0.028396510558347993,Washington,Washington_vs_rest,1345,67872
dots,1,55,56,-0.004627225873248264,-0.028396510558347993,Washington,Washington_vs_rest,1345,67872
overhead,1,55,56,-0.004627225873248264,-0.028396510558347993,Washington,Washington_vs_rest,1345,67872
adequately,1,55,56,-0.004627225873248264,-0.028396510558347993,Washington,Washington_vs_rest,1345,67872
museum,3,154,157,-0.002767417829979024,-0.02844490364531668,Washington,Washington_vs_rest,1345,67872
forehead,3,154,157,-0.002767417829979024,-0.02844490364531668,Washington,Washington_vs_rest,1345,67872
album,3,154,157,-0.002767417829979024,-0.02844490364531668,Washington,Washington_vs_rest,1345,67872
tap,3,154,157,-0.002767417829979024,-0.02844490364531668,Washington,Washington_vs_rest,1345,67872
recommendation,3,154,157,-0.002767417829979024,-0.02844490364531668,Washington,Washington_vs_rest,1345,67872
cosplay,2,105,107,-0.0033867016121185145,-0.02873462923163501,Washington,Washington_vs_rest,1345,67872
belongs,2,105,107,-0.0033867016121185145,-0.02873462923163501,Washington,Washington_vs_rest,1345,67872
adept,2,105,107,-0.0033867016121185145,-0.02873462923163501,Washington,Washington_vs_rest,1345,67872
science,28,1349,1377,-0.0009464925244238032,-0.02881978114902856,Washington,Washington_vs_rest,1345,67872
materials,13,636,649,-0.0013968389672704973,-0.029197382860477468,Washington,Washington_vs_rest,1345,67872
legal,31,1493,1524,-0.0009358965593602164,-0.02997972132636464,Washington,Washington_vs_rest,1345,67872
larger,13,637,650,-0.001442620044379339,-0.030177321806318456,Washington,Washington_vs_rest,1345,67872
studied,3,155,158,-0.0029471514990042635,-0.03038773968480092,Washington,Washington_vs_rest,1345,67872
warnings,3,155,158,-0.0029471514990042635,-0.03038773968480092,Washington,Washington_vs_rest,1345,67872
everybody,3,155,158,-0.0029471514990042635,-0.03038773968480092,Washington,Washington_vs_rest,1345,67872
category,6,301,307,-0.002120047457696117,-0.03047472014622872,Washington,Washington_vs_rest,1345,67872
attributes,4,204,208,-0.002585412336381765,-0.030588209805547238,Washington,Washington_vs_rest,1345,67872
believing,4,204,208,-0.002585412336381765,-0.030588209805547238,Washington,Washington_vs_rest,1345,67872
windows,9,446,455,-0.0017690864445931709,-0.030960225474181594,Washington,Washington_vs_rest,1345,67872
permit,2,106,108,-0.003643963457381716,-0.03106023500013361,Washington,Washington_vs_rest,1345,67872
friendships,2,106,108,-0.003643963457381716,-0.03106023500013361,Washington,Washington_vs_rest,1345,67872
tribe,2,106,108,-0.003643963457381716,-0.03106023500013361,Washington,Washington_vs_rest,1345,67872
fed,2,106,108,-0.003643963457381716,-0.03106023500013361,Washington,Washington_vs_rest,1345,67872
revise,2,106,108,-0.003643963457381716,-0.03106023500013361,Washington,Washington_vs_rest,1345,67872
productive,2,106,108,-0.003643963457381716,-0.03106023500013361,Washington,Washington_vs_rest,1345,67872
gradually,5,253,258,-0.0023639074005536997,-0.03114930091700787,Washington,Washington_vs_rest,1345,67872
tone,15,734,749,-0.0014029739807046582,-0.03150397363558879,Washington,Washington_vs_rest,1345,67872
prevalent,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
almondshaped,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
hows,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
postal,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
para,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
confess,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
builtin,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
compressed,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
cactus,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
indoor,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
starry,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
arose,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
penguin,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
bullies,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
socrates,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
monitors,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
uniformly,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
fragments,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
activists,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
appeals,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
reporter,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
pathway,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
regulated,1,56,57,-0.005093105620039395,-0.03153100736126591,Washington,Washington_vs_rest,1345,67872
scientists,6,302,308,-0.002214332349653958,-0.031881339548500025,Washington,Washington_vs_rest,1345,67872
requires,11,543,554,-0.001657128565547339,-0.03200134498777044,Washington,Washington_vs_rest,1345,67872
repeatedly,3,156,159,-0.003124634595303988,-0.03231862173590376,Washington,Washington_vs_rest,1345,67872
legitimacy,3,156,159,-0.003124634595303988,-0.03231862173590376,Washington,Washington_vs_rest,1345,67872
enjoys,7,351,358,-0.002106545756312528,-0.03269928872740078,Washington,Washington_vs_rest,1345,67872
community,29,1403,1432,-0.0010693034649893463,-0.033202476451885156,Washington,Washington_vs_rest,1345,67872
snap,2,107,109,-0.0038965256584777563,-0.03336506913169541,Washington,Washington_vs_rest,1345,67872
worship,2,107,109,-0.0038965256584777563,-0.03336506913169541,Washington,Washington_vs_rest,1345,67872
rack,2,107,109,-0.0038965256584777563,-0.03336506913169541,Washington,Washington_vs_rest,1345,67872
occasions,2,107,109,-0.0038965256584777563,-0.03336506913169541,Washington,Washington_vs_rest,1345,67872
purposes,8,400,408,-0.0020251827828250413,-0.03356030223817516,Washington,Washington_vs_rest,1345,67872
vehicle,8,400,408,-0.0020251827828250413,-0.03356030223817516,Washington,Washington_vs_rest,1345,67872
responses,27,1309,1336,-0.0011314084504370214,-0.033932536726195124,Washington,Washington_vs_rest,1345,67872
exposed,4,206,210,-0.002857593015852089,-0.03396906969036551,Washington,Washington_vs_rest,1345,67872
initself,5,255,260,-0.0025854341697861827,-0.03419894701995571,Washington,Washington_vs_rest,1345,67872
cars,5,255,260,-0.0025854341697861827,-0.03419894701995571,Washington,Washington_vs_rest,1345,67872
dance,10,497,507,-0.0018528286404020378,-0.034228098743620594,Washington,Washington_vs_rest,1345,67872
tests,10,497,507,-0.0018528286404020378,-0.034228098743620594,Washington,Washington_vs_rest,1345,67872
horizon,3,157,160,-0.0032999091313179463,-0.034237716824408626,Washington,Washington_vs_rest,1345,67872
guided,3,157,160,-0.0032999091313179463,-0.034237716824408626,Washington,Washington_vs_rest,1345,67872
dire,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
widow,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
locks,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
susan,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
jam,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
restart,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
declares,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
formatted,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
vastly,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
contenttype,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
crow,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
intel,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
removable,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
makers,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
yarn,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
cohesive,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
chunks,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
ser,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
idaho,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
perpetual,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
quo,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
intuitive,1,57,58,-0.005542986970302977,-0.03461339189971413,Washington,Washington_vs_rest,1345,67872
newspaper,6,304,310,-0.002401085768523714,-0.03468118484450493,Washington,Washington_vs_rest,1345,67872
healthcare,6,304,310,-0.002401085768523714,-0.03468118484450493,Washington,Washington_vs_rest,1345,67872
unless,8,401,409,-0.0020964154496336818,-0.03478288550228932,Washington,Washington_vs_rest,1345,67872
sexual,8,401,409,-0.0020964154496336818,-0.03478288550228932,Washington,Washington_vs_rest,1345,67872
ignore,12,594,606,-0.0017367995903114775,-0.035078226590831846,Washington,Washington_vs_rest,1345,67872
stable,7,353,360,-0.0022679552842319595,-0.035302089114407256,Washington,Washington_vs_rest,1345,67872
qualities,4,207,211,-0.0029917572323228114,-0.03564772882099358,Washington,Washington_vs_rest,1345,67872
athletes,2,108,110,-0.004144515839341167,-0.03564955326435622,Washington,Washington_vs_rest,1345,67872
enterprises,5,256,261,-0.0026949302778334072,-0.035715171722962506,Washington,Washington_vs_rest,1345,67872
predictions,3,158,161,-0.0034730160801892396,-0.03614518852683187,Washington,Washington_vs_rest,1345,67872
decade,3,158,161,-0.0034730160801892396,-0.03614518852683187,Washington,Washington_vs_rest,1345,67872
supportive,7,354,361,-0.002347992508500596,-0.03659817326261628,Washington,Washington_vs_rest,1345,67872
communities,9,451,460,-0.0020885351711807942,-0.03674919751130569,Washington,Washington_vs_rest,1345,67872
letting,8,403,411,-0.002237845780271641,-0.037219268189860405,Washington,Washington_vs_rest,1345,67872
mechanic,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
compliments,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
substitute,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
homemade,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
juxtaposition,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
contracted,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
metropolitan,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
dig,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
specializing,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
repetitive,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
hurried,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
cheating,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
qualify,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
consciously,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
mist,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
frustrating,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
cracked,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
dup,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
unpleasant,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
crowded,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
barbie,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
introspective,1,58,59,-0.005977680147084996,-0.0376456323037948,Washington,Washington_vs_rest,1345,67872
entered,7,355,362,-0.0024275896014369636,-0.03789074259589582,Washington,Washington_vs_rest,1345,67872
lacking,2,109,111,-0.004388057044071303,-0.03791409641040059,Washington,Washington_vs_rest,1345,67872
layered,2,109,111,-0.004388057044071303,-0.03791409641040059,Washington,Washington_vs_rest,1345,67872
rolled,2,109,111,-0.004388057044071303,-0.03791409641040059,Washington,Washington_vs_rest,1345,67872
gases,2,109,111,-0.004388057044071303,-0.03791409641040059,Washington,Washington_vs_rest,1345,67872
behave,2,109,111,-0.004388057044071303,-0.03791409641040059,Washington,Washington_vs_rest,1345,67872
whilst,2,109,111,-0.004388057044071303,-0.03791409641040059,Washington,Washington_vs_rest,1345,67872
lifestyle,3,159,162,-0.003643995407726308,-0.03804119706368458,Washington,Washington_vs_rest,1345,67872
witnessed,3,159,162,-0.003643995407726308,-0.03804119706368458,Washington,Washington_vs_rest,1345,67872
desktop,3,159,162,-0.003643995407726308,-0.03804119706368458,Washington,Washington_vs_rest,1345,67872
tips,4,209,213,-0.0032563234483617975,-0.038981917664526966,Washington,Washington_vs_rest,1345,67872
offensive,4,209,213,-0.0032563234483617975,-0.038981917664526966,Washington,Washington_vs_rest,1345,67872
complicated,4,209,213,-0.0032563234483617975,-0.038981917664526966,Washington,Washington_vs_rest,1345,67872
object,32,1555,1587,-0.0011994246502471384,-0.039205806676901246,Washington,Washington_vs_rest,1345,67872
pages,8,405,413,-0.002377912738159793,-0.0396440449524978,Washington,Washington_vs_rest,1345,67872
evident,3,160,163,-0.0038128861031534456,-0.03992589938923202,Washington,Washington_vs_rest,1345,67872
exams,2,110,112,-0.0046272679405365835,-0.040159095448926985,Washington,Washington_vs_rest,1345,67872
cod,2,110,112,-0.0046272679405365835,-0.040159095448926985,Washington,Washington_vs_rest,1345,67872
pact,2,110,112,-0.0046272679405365835,-0.040159095448926985,Washington,Washington_vs_rest,1345,67872
legislation,2,110,112,-0.0046272679405365835,-0.040159095448926985,Washington,Washington_vs_rest,1345,67872
rectangular,2,110,112,-0.0046272679405365835,-0.040159095448926985,Washington,Washington_vs_rest,1345,67872
