token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
catholics,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
textile,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
heimdalamd,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
penetration,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
airlines,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
keyvalue,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
ookay,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
loomed,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
capote,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
scaring,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
condo,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
hooked,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
showdown,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
hakurei,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
awkwardly,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
persecuted,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
mcqueen,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
graded,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
darkling,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
moody,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
flashes,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
ticker,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
paved,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
plato,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
bruised,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
minimally,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
pretends,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
downpour,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
irs,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
instilled,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
spandex,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
swamps,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
hydrate,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
jelly,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
scrubber,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
wales,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
androidexportedfalse,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
solves,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
aero,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
traumatized,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
fluency,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
shatter,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
foliage,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
byzantine,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
selectedpartposition,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
browsers,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
fetching,0,27,27,-0.0023375655833195452,-0.009917450852601229,Louisiana,Louisiana_vs_rest,231,68986
adhd,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
jingle,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
ponder,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
cherishing,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
eyelid,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
relentlessly,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
backlight,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
distracting,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
disoriented,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
launcher,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
topical,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
infect,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
valloss,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
prodigy,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
symbiosis,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
asymmetrically,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
theatrical,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
sexybot,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
lookout,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
mildred,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
manly,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
anesthesia,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
bewildered,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
penelope,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
notwithstanding,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
catering,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
soils,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
realtor,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
xaxis,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
tardiness,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
daeron,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
corpus,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
mythological,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
ignacio,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
shrimp,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
hypercholesterolemia,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
rowdefinition,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
sizer,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
iframe,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
xtrain,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
pathogenesis,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
omitted,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
roam,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
taekwondo,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
anode,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
implant,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
parkour,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
assigning,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
ceilings,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
buck,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
totalmoves,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
reversing,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
unused,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
makesh,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
suffocating,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
secretariat,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
cient,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
regained,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
citys,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
pdhac,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
ether,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
verifiable,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
crunch,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
snd,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
rains,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
linklist,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
alldeb,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
pol,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
playerattributename,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
messed,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
forgets,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
contested,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
appendresult,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
exec,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
denominator,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
llbllm,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
meyer,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
steer,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
desist,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
als,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
receipts,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
aberrant,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
fawn,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
gridtype,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
dcollision,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
warranties,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
bella,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
statedisabled,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
kolkatan,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
tenets,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
dizzy,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
steak,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
adjmatrixik,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
gameid,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
verbs,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
exerted,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
pyrimiss,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
infatuated,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
terrorists,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
saas,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
libya,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
correlate,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
reindeer,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
ramen,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
tbs,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
chester,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
effected,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
hsb,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
salmon,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
coursework,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
nparrayselfcurrentlocation,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
morphology,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
elohim,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
glove,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
preschool,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
phenotypes,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
dante,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
trope,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
cammy,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
spotting,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
keystream,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
fiu,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
agitation,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
licence,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
fisher,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
discontent,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
unhealthy,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
njobs,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
exhibiting,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
compiler,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
paddingleft,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
aquas,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
regex,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
acquaintance,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
dynamicoptimizedthetameanaxis,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
denying,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
kazuma,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
suzaku,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
hateful,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
wag,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
inspections,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
pxheight,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
prevail,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
telier,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
evadernode,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
escalated,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
theorized,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
infrared,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
simpson,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
shack,0,28,28,-0.00233756596293766,-0.010099439247482035,Louisiana,Louisiana_vs_rest,231,68986
