token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
trigger,2,314,316,0.0076726621108420545,0.11153874128920806,Minnesota,Minnesota_vs_rest,219,68448
demonstrate,2,315,317,0.007642807060284085,0.11127984660542407,Minnesota,Minnesota_vs_rest,219,68448
kill,3,614,617,0.005478606158177968,0.1112478798943025,Minnesota,Minnesota_vs_rest,219,68448
teamwork,1,94,95,0.013942096035485463,0.11124286324527242,Minnesota,Minnesota_vs_rest,219,68448
praying,1,94,95,0.013942096035485463,0.11124286324527242,Minnesota,Minnesota_vs_rest,219,68448
adjustments,1,94,95,0.013942096035485463,0.11124286324527242,Minnesota,Minnesota_vs_rest,219,68448
travel,4,971,975,0.004341772936658828,0.11080693340919415,Minnesota,Minnesota_vs_rest,219,68448
represent,3,618,621,0.005431739868033247,0.11065230967800614,Minnesota,Minnesota_vs_rest,219,68448
betrayal,1,95,96,0.013778469790077352,0.11051145457678288,Minnesota,Minnesota_vs_rest,219,68448
documented,1,95,96,0.013778469790077352,0.11051145457678288,Minnesota,Minnesota_vs_rest,219,68448
disappeared,1,95,96,0.013778469790077352,0.11051145457678288,Minnesota,Minnesota_vs_rest,219,68448
donald,1,95,96,0.013778469790077352,0.11051145457678288,Minnesota,Minnesota_vs_rest,219,68448
micro,1,97,98,0.013461210316236816,0.10908005479735343,Minnesota,Minnesota_vs_rest,219,68448
elections,1,97,98,0.013461210316236816,0.10908005479735343,Minnesota,Minnesota_vs_rest,219,68448
overview,2,325,327,0.007354284321536397,0.10874959772229818,Minnesota,Minnesota_vs_rest,219,68448
reckless,1,98,99,0.013307375701529622,0.10837954083419084,Minnesota,Minnesota_vs_rest,219,68448
continuity,1,98,99,0.013307375701529622,0.10837954083419084,Minnesota,Minnesota_vs_rest,219,68448
dropping,1,99,100,0.013156610274227987,0.10768881745033253,Minnesota,Minnesota_vs_rest,219,68448
strained,1,99,100,0.013156610274227987,0.10768881745033253,Minnesota,Minnesota_vs_rest,219,68448
sustainability,1,99,100,0.013156610274227987,0.10768881745033253,Minnesota,Minnesota_vs_rest,219,68448
explores,1,99,100,0.013156610274227987,0.10768881745033253,Minnesota,Minnesota_vs_rest,219,68448
illustrates,1,99,100,0.013156610274227987,0.10768881745033253,Minnesota,Minnesota_vs_rest,219,68448
explaining,2,330,332,0.007216531052765873,0.10752291842582822,Minnesota,Minnesota_vs_rest,219,68448
powers,6,1844,1850,0.0030553767503747054,0.10738798896680436,Minnesota,Minnesota_vs_rest,219,68448
explain,8,2789,2797,0.0024819055283771263,0.10724950202280562,Minnesota,Minnesota_vs_rest,219,68448
currently,4,1007,1011,0.0041230731328578685,0.10714661001793534,Minnesota,Minnesota_vs_rest,219,68448
culture,4,1009,1013,0.00411137845080134,0.1069481206477672,Minnesota,Minnesota_vs_rest,219,68448
last,9,3298,3307,0.002274227627088621,0.1068562374650498,Minnesota,Minnesota_vs_rest,219,68448
comedy,2,334,336,0.007109275935285098,0.10655917671454568,Minnesota,Minnesota_vs_rest,219,68448
assess,2,334,336,0.007109275935285098,0.10655917671454568,Minnesota,Minnesota_vs_rest,219,68448
effort,3,648,651,0.005098579096202371,0.10633873486707184,Minnesota,Minnesota_vs_rest,219,68448
rogue,1,101,102,0.01286392675737602,0.10633579363347849,Minnesota,Minnesota_vs_rest,219,68448
multiple,5,1424,1429,0.0034381737456836703,0.1062127221000938,Minnesota,Minnesota_vs_rest,219,68448
enhancement,1,102,103,0.012721837278524717,0.10567303888625187,Minnesota,Minnesota_vs_rest,219,68448
gadgets,1,102,103,0.012721837278524717,0.10567303888625187,Minnesota,Minnesota_vs_rest,219,68448
feedback,3,653,656,0.005046011432511932,0.105644821503336,Minnesota,Minnesota_vs_rest,219,68448
easier,2,338,340,0.007004540783691837,0.10561059329115575,Minnesota,Minnesota_vs_rest,219,68448
losing,2,340,342,0.006953090603520451,0.10514185061031152,Minnesota,Minnesota_vs_rest,219,68448
helps,3,657,660,0.005004530106724303,0.10509459062400231,Minnesota,Minnesota_vs_rest,219,68448
andrew,1,103,104,0.012582473873749223,0.10501916539544698,Minnesota,Minnesota_vs_rest,219,68448
involves,2,341,343,0.006927590188441357,0.10490884350355163,Minnesota,Minnesota_vs_rest,219,68448
represented,2,342,344,0.006902237817522305,0.10467673729160515,Minnesota,Minnesota_vs_rest,219,68448
greatest,2,342,344,0.006902237817522305,0.10467673729160515,Minnesota,Minnesota_vs_rest,219,68448
flows,1,104,105,0.012445758834884302,0.1043739645525681,Minnesota,Minnesota_vs_rest,219,68448
thrive,1,104,105,0.012445758834884302,0.1043739645525681,Minnesota,Minnesota_vs_rest,219,68448
improve,4,1037,1041,0.003952366492191217,0.10422025548216689,Minnesota,Minnesota_vs_rest,219,68448
wouldn,2,345,347,0.006827056188589253,0.1039857606929315,Minnesota,Minnesota_vs_rest,219,68448
participants,2,345,347,0.006827056188589253,0.1039857606929315,Minnesota,Minnesota_vs_rest,219,68448
accessed,1,105,106,0.012311617379500817,0.10373723460552024,Minnesota,Minnesota_vs_rest,219,68448
cons,1,105,106,0.012311617379500817,0.10373723460552024,Minnesota,Minnesota_vs_rest,219,68448
comes,5,1457,1462,0.0033199013885916173,0.1037344418989404,Minnesota,Minnesota_vs_rest,219,68448
efforts,3,670,673,0.004873117362636847,0.10333562386137359,Minnesota,Minnesota_vs_rest,219,68448
word,7,2384,2391,0.0025827919433742963,0.10319301107527684,Minnesota,Minnesota_vs_rest,219,68448
prepares,1,106,107,0.012179977514488627,0.10310878037067217,Minnesota,Minnesota_vs_rest,219,68448
interpersonal,1,106,107,0.012179977514488627,0.10310878037067217,Minnesota,Minnesota_vs_rest,219,68448
system,10,3925,3935,0.0020043357638659387,0.10272407916180192,Minnesota,Minnesota_vs_rest,219,68448
property,3,676,679,0.004814160608919593,0.10253848475682029,Minnesota,Minnesota_vs_rest,219,68448
rap,1,107,108,0.012050769907208547,0.10248841295963718,Minnesota,Minnesota_vs_rest,219,68448
cold,3,677,680,0.004804435521235106,0.10240650893815918,Minnesota,Minnesota_vs_rest,219,68448
navigate,2,352,354,0.0066565809049681235,0.10240385499866786,Minnesota,Minnesota_vs_rest,219,68448
crush,2,353,355,0.006632775338147212,0.10218125216318609,Minnesota,Minnesota_vs_rest,219,68448
prophet,1,108,109,0.01192392776371598,0.1018759495197902,Minnesota,Minnesota_vs_rest,219,68448
adjectives,1,108,109,0.01192392776371598,0.1018759495197902,Minnesota,Minnesota_vs_rest,219,68448
anytime,1,108,109,0.01192392776371598,0.1018759495197902,Minnesota,Minnesota_vs_rest,219,68448
safeguard,1,108,109,0.01192392776371598,0.1018759495197902,Minnesota,Minnesota_vs_rest,219,68448
collective,2,356,358,0.006562155480946075,0.10151839237778951,Minnesota,Minnesota_vs_rest,219,68448
quickly,6,1941,1947,0.002813360947602206,0.1014369310714769,Minnesota,Minnesota_vs_rest,219,68448
charge,3,685,688,0.004727651433471536,0.1013596015500852,Minnesota,Minnesota_vs_rest,219,68448
acres,1,109,110,0.011799386713626348,0.10127121298787184,Minnesota,Minnesota_vs_rest,219,68448
rocket,1,109,110,0.011799386713626348,0.10127121298787184,Minnesota,Minnesota_vs_rest,219,68448
entered,2,359,361,0.006492707743269932,0.10086283868962044,Minnesota,Minnesota_vs_rest,219,68448
studies,3,689,692,0.004689924413499469,0.10084199068475597,Minnesota,Minnesota_vs_rest,219,68448
guilt,1,110,111,0.011677084701167573,0.10067403185559931,Minnesota,Minnesota_vs_rest,219,68448
glance,1,110,111,0.011677084701167573,0.10067403185559931,Minnesota,Minnesota_vs_rest,219,68448
pact,1,111,112,0.01155696188208033,0.1000842399469851,Minnesota,Minnesota_vs_rest,219,68448
flexibility,1,111,112,0.01155696188208033,0.1000842399469851,Minnesota,Minnesota_vs_rest,219,68448
hadn,1,111,112,0.01155696188208033,0.1000842399469851,Minnesota,Minnesota_vs_rest,219,68448
anxious,1,111,112,0.01155696188208033,0.1000842399469851,Minnesota,Minnesota_vs_rest,219,68448
confront,1,111,112,0.01155696188208033,0.1000842399469851,Minnesota,Minnesota_vs_rest,219,68448
communicating,1,111,112,0.01155696188208033,0.1000842399469851,Minnesota,Minnesota_vs_rest,219,68448
counter,2,363,365,0.006401884170596617,0.09999987897066523,Minnesota,Minnesota_vs_rest,219,68448
ahead,3,696,699,0.004624939970739206,0.09994533887285158,Minnesota,Minnesota_vs_rest,219,68448
laughed,1,112,113,0.011438960525964603,0.09950167620634748,Minnesota,Minnesota_vs_rest,219,68448
hired,1,112,113,0.011438960525964603,0.09950167620634748,Minnesota,Minnesota_vs_rest,219,68448
paradise,1,112,113,0.011438960525964603,0.09950167620634748,Minnesota,Minnesota_vs_rest,219,68448
thought,6,1978,1984,0.0027272752352853757,0.09926160232152839,Minnesota,Minnesota_vs_rest,219,68448
words,16,7467,7483,0.0014007888180103123,0.09899116592472548,Minnesota,Minnesota_vs_rest,219,68448
belief,2,368,370,0.006291112515627972,0.09893856657614757,Minnesota,Minnesota_vs_rest,219,68448
handed,1,113,114,0.011323024923770575,0.09892618449667681,Minnesota,Minnesota_vs_rest,219,68448
remembers,1,113,114,0.011323024923770575,0.09892618449667681,Minnesota,Minnesota_vs_rest,219,68448
consequently,1,113,114,0.011323024923770575,0.09892618449667681,Minnesota,Minnesota_vs_rest,219,68448
falling,2,369,371,0.006269315994600788,0.09872857164230772,Minnesota,Minnesota_vs_rest,219,68448
contain,3,707,710,0.00452540769061649,0.09855929740598493,Minnesota,Minnesota_vs_rest,219,68448
outfit,2,370,372,0.006247636502200393,0.09851932101707803,Minnesota,Minnesota_vs_rest,219,68448
core,4,1099,1103,0.003628970954174804,0.09849576924459698,Minnesota,Minnesota_vs_rest,219,68448
cache,1,114,115,0.011209101300082125,0.09835761340743139,Minnesota,Minnesota_vs_rest,219,68448
hung,1,114,115,0.011209101300082125,0.09835761340743139,Minnesota,Minnesota_vs_rest,219,68448
departments,1,114,115,0.011209101300082125,0.09835761340743139,Minnesota,Minnesota_vs_rest,219,68448
endurance,1,114,115,0.011209101300082125,0.09835761340743139,Minnesota,Minnesota_vs_rest,219,68448
brutal,1,114,115,0.011209101300082125,0.09835761340743139,Minnesota,Minnesota_vs_rest,219,68448
anybody,1,114,115,0.011209101300082125,0.09835761340743139,Minnesota,Minnesota_vs_rest,219,68448
better,8,2989,2997,0.0021959338421879693,0.0982213383325176,Minnesota,Minnesota_vs_rest,219,68448
overall,4,1104,1108,0.003604466226748926,0.09805176326552623,Minnesota,Minnesota_vs_rest,219,68448
potential,8,2994,3002,0.0021892723361292,0.09800491985964548,Minnesota,Minnesota_vs_rest,219,68448
aspirations,1,115,116,0.01109713772994958,0.09779581607162763,Minnesota,Minnesota_vs_rest,219,68448
competencies,1,115,116,0.01109713772994958,0.09779581607162763,Minnesota,Minnesota_vs_rest,219,68448
definitions,1,115,116,0.01109713772994958,0.09779581607162763,Minnesota,Minnesota_vs_rest,219,68448
technological,2,376,378,0.006119965203804867,0.09727917904370698,Minnesota,Minnesota_vs_rest,219,68448
trends,2,376,378,0.006119965203804867,0.09727917904370698,Minnesota,Minnesota_vs_rest,219,68448
prosperity,1,116,117,0.010987084059983943,0.09724064999157038,Minnesota,Minnesota_vs_rest,219,68448
poison,1,116,117,0.010987084059983943,0.09724064999157038,Minnesota,Minnesota_vs_rest,219,68448
drops,1,116,117,0.010987084059983943,0.09724064999157038,Minnesota,Minnesota_vs_rest,219,68448
memory,4,1117,1121,0.0035417760038214396,0.09690896602152682,Minnesota,Minnesota_vs_rest,219,68448
run,5,1553,1558,0.0030042994050987204,0.09690102084266668,Minnesota,Minnesota_vs_rest,219,68448
aligned,1,117,118,0.010878891833423054,0.09669197687241726,Minnesota,Minnesota_vs_rest,219,68448
guests,1,117,118,0.010878891833423054,0.09669197687241726,Minnesota,Minnesota_vs_rest,219,68448
screw,1,117,118,0.010878891833423054,0.09669197687241726,Minnesota,Minnesota_vs_rest,219,68448
christian,2,379,381,0.006057635509741033,0.09666877296456408,Minnesota,Minnesota_vs_rest,219,68448
subject,4,1121,1125,0.00352277791266431,0.09656065944786346,Minnesota,Minnesota_vs_rest,219,68448
evaluate,2,380,382,0.006037076216598436,0.09646670569881882,Minnesota,Minnesota_vs_rest,219,68448
permitted,1,118,119,0.010772514218999163,0.09614966246370095,Minnesota,Minnesota_vs_rest,219,68448
predictive,1,118,119,0.010772514218999163,0.09614966246370095,Minnesota,Minnesota_vs_rest,219,68448
deer,1,119,120,0.01066790594334499,0.09561357640801252,Minnesota,Minnesota_vs_rest,219,68448
confusing,1,120,121,0.010565023226748238,0.09508359209658694,Minnesota,Minnesota_vs_rest,219,68448
posted,1,120,121,0.010565023226748238,0.09508359209658694,Minnesota,Minnesota_vs_rest,219,68448
guides,1,120,121,0.010565023226748238,0.09508359209658694,Minnesota,Minnesota_vs_rest,219,68448
paste,1,120,121,0.010565023226748238,0.09508359209658694,Minnesota,Minnesota_vs_rest,219,68448
edition,1,120,121,0.010565023226748238,0.09508359209658694,Minnesota,Minnesota_vs_rest,219,68448
competing,1,121,122,0.010463823722046683,0.09455958653127808,Minnesota,Minnesota_vs_rest,219,68448
purchased,1,121,122,0.010463823722046683,0.09455958653127808,Minnesota,Minnesota_vs_rest,219,68448
outlined,1,121,122,0.010463823722046683,0.09455958653127808,Minnesota,Minnesota_vs_rest,219,68448
generates,1,121,122,0.010463823722046683,0.09455958653127808,Minnesota,Minnesota_vs_rest,219,68448
examined,1,121,122,0.010463823722046683,0.09455958653127808,Minnesota,Minnesota_vs_rest,219,68448
multi,1,121,122,0.010463823722046683,0.09455958653127808,Minnesota,Minnesota_vs_rest,219,68448
solve,3,741,744,0.004236350868826122,0.09444269146022352,Minnesota,Minnesota_vs_rest,219,68448
franchise,1,122,123,0.01036426645652,0.0940414401928959,Minnesota,Minnesota_vs_rest,219,68448
slow,2,394,396,0.00576013502352879,0.09370861631587206,Minnesota,Minnesota_vs_rest,219,68448
types,4,1155,1159,0.0033665838322427533,0.09366096385710665,Minnesota,Minnesota_vs_rest,219,68448
want,15,7091,7106,0.0013597671862743965,0.09363972115047,Minnesota,Minnesota_vs_rest,219,68448
integrating,1,123,124,0.010266311776566894,0.09352903691518975,Minnesota,Minnesota_vs_rest,219,68448
sync,1,123,124,0.010266311776566894,0.09352903691518975,Minnesota,Minnesota_vs_rest,219,68448
agencies,1,124,125,0.010169921295043238,0.09302226376446605,Minnesota,Minnesota_vs_rest,219,68448
communist,1,124,125,0.010169921295043238,0.09302226376446605,Minnesota,Minnesota_vs_rest,219,68448
terror,1,124,125,0.010169921295043238,0.09302226376446605,Minnesota,Minnesota_vs_rest,219,68448
implies,1,124,125,0.010169921295043238,0.09302226376446605,Minnesota,Minnesota_vs_rest,219,68448
anonymous,1,124,125,0.010169921295043238,0.09302226376446605,Minnesota,Minnesota_vs_rest,219,68448
led,4,1163,1167,0.0033311537535798408,0.09299402196421165,Minnesota,Minnesota_vs_rest,219,68448
agency,2,399,401,0.0056659080091368,0.09275433625820086,Minnesota,Minnesota_vs_rest,219,68448
chip,1,125,126,0.010075057841111956,0.09252101092453667,Minnesota,Minnesota_vs_rest,219,68448
marvel,1,125,126,0.010075057841111956,0.09252101092453667,Minnesota,Minnesota_vs_rest,219,68448
libraries,1,125,126,0.010075057841111956,0.09252101092453667,Minnesota,Minnesota_vs_rest,219,68448
triple,1,125,126,0.010075057841111956,0.09252101092453667,Minnesota,Minnesota_vs_rest,219,68448
meanings,1,125,126,0.010075057841111956,0.09252101092453667,Minnesota,Minnesota_vs_rest,219,68448
functions,3,760,763,0.004086028233199812,0.0922449932240473,Minnesota,Minnesota_vs_rest,219,68448
informed,2,402,404,0.0056104899436189015,0.0921891935833647,Minnesota,Minnesota_vs_rest,219,68448
software,5,1626,1631,0.002789156309338736,0.09204194228750769,Minnesota,Minnesota_vs_rest,219,68448
vietnam,1,126,127,0.00998168541243416,0.0920251715864294,Minnesota,Minnesota_vs_rest,219,68448
roblox,1,126,127,0.00998168541243416,0.0920251715864294,Minnesota,Minnesota_vs_rest,219,68448
contracts,1,126,127,0.00998168541243416,0.0920251715864294,Minnesota,Minnesota_vs_rest,219,68448
temp,1,126,127,0.00998168541243416,0.0920251715864294,Minnesota,Minnesota_vs_rest,219,68448
costs,3,763,766,0.004062974082499338,0.09190432558016208,Minnesota,Minnesota_vs_rest,219,68448
drive,3,764,767,0.004055329402014252,0.09179114451961747,Minnesota,Minnesota_vs_rest,219,68448
nearly,2,405,407,0.005555887847773278,0.09162949795805621,Minnesota,Minnesota_vs_rest,219,68448
outcomes,2,405,407,0.005555887847773278,0.09162949795805621,Minnesota,Minnesota_vs_rest,219,68448
lots,2,407,409,0.005519930910864446,0.0912593457537826,Minnesota,Minnesota_vs_rest,219,68448
efficiency,2,408,410,0.00550208383155848,0.09107515253668705,Minnesota,Minnesota_vs_rest,219,68448
soldiers,2,408,410,0.00550208383155848,0.09107515253668705,Minnesota,Minnesota_vs_rest,219,68448
discount,1,128,129,0.009799275192760248,0.09104932058796533,Minnesota,Minnesota_vs_rest,219,68448
fulfilling,1,128,129,0.009799275192760248,0.09104932058796533,Minnesota,Minnesota_vs_rest,219,68448
section,4,1190,1194,0.0032150792690988084,0.09078423303351882,Minnesota,Minnesota_vs_rest,219,68448
pragmatic,1,129,130,0.00971017084004444,0.09056910941937267,Minnesota,Minnesota_vs_rest,219,68448
norms,1,129,130,0.00971017084004444,0.09056910941937267,Minnesota,Minnesota_vs_rest,219,68448
javascript,1,129,130,0.00971017084004444,0.09056910941937267,Minnesota,Minnesota_vs_rest,219,68448
tell,7,2646,2653,0.002149631536276786,0.09046332588259043,Minnesota,Minnesota_vs_rest,219,68448
brain,3,777,780,0.003957730547405447,0.0903365460431234,Minnesota,Minnesota_vs_rest,219,68448
treasure,1,130,131,0.009622424308137312,0.0900939125466841,Minnesota,Minnesota_vs_rest,219,68448
guys,4,1199,1203,0.0031775445909776323,0.09006132857576934,Minnesota,Minnesota_vs_rest,219,68448
enabled,3,783,786,0.003913772739730703,0.08967547318748209,Minnesota,Minnesota_vs_rest,219,68448
variation,1,131,132,0.009536004794478359,0.08962363670229145,Minnesota,Minnesota_vs_rest,219,68448
structured,1,131,132,0.009536004794478359,0.08962363670229145,Minnesota,Minnesota_vs_rest,219,68448
slides,1,131,132,0.009536004794478359,0.08962363670229145,Minnesota,Minnesota_vs_rest,219,68448
brands,1,131,132,0.009536004794478359,0.08962363670229145,Minnesota,Minnesota_vs_rest,219,68448
introduction,4,1206,1210,0.0031487366404405748,0.08950366799001434,Minnesota,Minnesota_vs_rest,219,68448
similar,5,1666,1671,0.0026792349553002026,0.0894905256121092,Minnesota,Minnesota_vs_rest,219,68448
consider,4,1208,1212,0.0031405668631752093,0.08934506666563538,Minnesota,Minnesota_vs_rest,219,68448
tend,2,418,420,0.0053282816991426785,0.0892647801247326,Minnesota,Minnesota_vs_rest,219,68448
invented,1,132,133,0.009450882421209172,0.0891581910562737,Minnesota,Minnesota_vs_rest,219,68448
demonstrating,1,132,133,0.009450882421209172,0.0891581910562737,Minnesota,Minnesota_vs_rest,219,68448
thursday,1,132,133,0.009450882421209172,0.0891581910562737,Minnesota,Minnesota_vs_rest,219,68448
supernatural,2,419,421,0.005311355060175771,0.08908682600012831,Minnesota,Minnesota_vs_rest,219,68448
sea,3,791,794,0.0038561947540998176,0.08880386642165682,Minnesota,Minnesota_vs_rest,219,68448
cluster,1,133,134,0.009367028200731653,0.08869748713478194,Minnesota,Minnesota_vs_rest,219,68448
