token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
scientist,15,199,214,0.009900381623589638,0.12016477797282446,New York,New York_vs_rest,5068,63599
forcing,8,102,110,0.013724221672420711,0.11949223609889673,New York,New York_vs_rest,5068,63599
grandson,4,48,52,0.01980729852694374,0.11867437726062131,New York,New York_vs_rest,5068,63599
disregards,4,48,52,0.01980729852694374,0.11867437726062131,New York,New York_vs_rest,5068,63599
occupy,4,48,52,0.01980729852694374,0.11867437726062131,New York,New York_vs_rest,5068,63599
sleeps,4,48,52,0.01980729852694374,0.11867437726062131,New York,New York_vs_rest,5068,63599
scouts,4,48,52,0.01980729852694374,0.11867437726062131,New York,New York_vs_rest,5068,63599
weigh,4,48,52,0.01980729852694374,0.11867437726062131,New York,New York_vs_rest,5068,63599
exuding,4,48,52,0.01980729852694374,0.11867437726062131,New York,New York_vs_rest,5068,63599
kale,4,48,52,0.01980729852694374,0.11867437726062131,New York,New York_vs_rest,5068,63599
accountant,4,48,52,0.01980729852694374,0.11867437726062131,New York,New York_vs_rest,5068,63599
tranquil,4,48,52,0.01980729852694374,0.11867437726062131,New York,New York_vs_rest,5068,63599
meta,23,312,335,0.007812744085548218,0.11860806521241488,New York,New York_vs_rest,5068,63599
adhoc,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
trepidation,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
liberalism,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
polo,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
leaps,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
accommodating,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
physicians,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
heed,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
deceive,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
deg,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
yearn,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
withdrew,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
logged,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
flawlessly,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
bounty,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
yale,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
gait,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
guesses,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
boise,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
spreadsheet,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
aux,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
abrupt,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
affirming,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
imaginable,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
quiver,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
faq,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
userfriendly,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
futile,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
befitting,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
secondarywounds,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
velocities,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
drainage,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
hinders,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
deflect,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
politeness,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
ticking,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
unison,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
plead,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
colloquial,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
resigned,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
charcoal,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
rosa,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
iced,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
rodrigo,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
textarea,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
bets,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
rerun,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
shortage,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
indented,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
alpine,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
nostalgia,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
neoliberal,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
swelled,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
spans,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
revisit,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
hudson,2,22,24,0.02908088125381525,0.11852416506890352,New York,New York_vs_rest,5068,63599
san,22,298,320,0.007948319769786494,0.11793616595949392,New York,New York_vs_rest,5068,63599
dental,9,116,125,0.012668750359077663,0.11756527524088507,New York,New York_vs_rest,5068,63599
terrain,6,75,81,0.015677944234189667,0.11716769978979077,New York,New York_vs_rest,5068,63599
projectile,6,75,81,0.015677944234189667,0.11716769978979077,New York,New York_vs_rest,5068,63599
parentheses,6,75,81,0.015677944234189667,0.11716769978979077,New York,New York_vs_rest,5068,63599
commanding,6,75,81,0.015677944234189667,0.11716769978979077,New York,New York_vs_rest,5068,63599
hire,6,75,81,0.015677944234189667,0.11716769978979077,New York,New York_vs_rest,5068,63599
bit,119,1696,1815,0.0033161057597261845,0.11710436420317828,New York,New York_vs_rest,5068,63599
grace,26,355,381,0.00720913995206196,0.11670687845977899,New York,New York_vs_rest,5068,63599
familiar,26,355,381,0.00720913995206196,0.11670687845977899,New York,New York_vs_rest,5068,63599
selfdiscovery,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
bachelors,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
trails,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
disappearance,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
severity,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
drastically,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
debut,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
shimmer,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
sparks,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
bulb,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
dissolve,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
yourselves,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
descend,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
spouse,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
predicament,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
parallels,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
jazz,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
elevate,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
pave,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
uncovering,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
costly,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
aptitude,3,35,38,0.022738392306512978,0.11650932545546126,New York,New York_vs_rest,5068,63599
grades,10,130,140,0.011839231016814722,0.11625894065276242,New York,New York_vs_rest,5068,63599
literally,19,256,275,0.008443750199337074,0.11615270496063906,New York,New York_vs_rest,5068,63599
largely,18,242,260,0.008646986080862007,0.11566227093573848,New York,New York_vs_rest,5068,63599
fantastic,11,144,155,0.01117012290496433,0.11540406678574129,New York,New York_vs_rest,5068,63599
vocabulary,17,228,245,0.008875095330534322,0.11524194331728814,New York,New York_vs_rest,5068,63599
flowing,17,228,245,0.008875095330534322,0.11524194331728814,New York,New York_vs_rest,5068,63599
ensure,150,2148,2298,0.00289325756233616,0.11495871306421264,New York,New York_vs_rest,5068,63599
git,12,158,170,0.010618998651988676,0.11488705408403843,New York,New York_vs_rest,5068,63599
semester,12,158,170,0.010618998651988676,0.11488705408403843,New York,New York_vs_rest,5068,63599
legend,13,172,185,0.010157180894522,0.11462870834193314,New York,New York_vs_rest,5068,63599
assess,23,313,336,0.007515708959653367,0.11426395723678599,New York,New York_vs_rest,5068,63599
proper,35,484,519,0.006040035183366044,0.1141039058878413,New York,New York_vs_rest,5068,63599
resolving,7,89,96,0.013999008000354252,0.11386899678133319,New York,New York_vs_rest,5068,63599
identify,73,1031,1104,0.004128549672810067,0.11372069919976001,New York,New York_vs_rest,5068,63599
chance,49,685,734,0.00505124847906302,0.11346506182958203,New York,New York_vs_rest,5068,63599
exactly,68,959,1027,0.004258135629422455,0.11312805565163979,New York,New York_vs_rest,5068,63599
remain,51,714,765,0.004919130934666782,0.11280444261762541,New York,New York_vs_rest,5068,63599
statistics,21,285,306,0.0077701666249954116,0.11273963077665121,New York,New York_vs_rest,5068,63599
similarity,5,62,67,0.016479520454018015,0.1120231149018553,New York,New York_vs_rest,5068,63599
turkish,5,62,67,0.016479520454018015,0.1120231149018553,New York,New York_vs_rest,5068,63599
residual,5,62,67,0.016479520454018015,0.1120231149018553,New York,New York_vs_rest,5068,63599
liking,5,62,67,0.016479520454018015,0.1120231149018553,New York,New York_vs_rest,5068,63599
affectionate,5,62,67,0.016479520454018015,0.1120231149018553,New York,New York_vs_rest,5068,63599
noon,5,62,67,0.016479520454018015,0.1120231149018553,New York,New York_vs_rest,5068,63599
workflow,8,103,111,0.01277333495868227,0.11170241215194997,New York,New York_vs_rest,5068,63599
frank,8,103,111,0.01277333495868227,0.11170241215194997,New York,New York_vs_rest,5068,63599
declaration,10,131,141,0.011103651428028272,0.10941290818350564,New York,New York_vs_rest,5068,63599
unique,142,2035,2177,0.002825091261668966,0.1092539620689604,New York,New York_vs_rest,5068,63599
seal,11,145,156,0.010509440597118669,0.10891762344784753,New York,New York_vs_rest,5068,63599
hundreds,13,173,186,0.009608353205903697,0.1087190434119102,New York,New York_vs_rest,5068,63599
remainder,6,76,82,0.014367599270682874,0.10801561246675728,New York,New York_vs_rest,5068,63599
titans,6,76,82,0.014367599270682874,0.10801561246675728,New York,New York_vs_rest,5068,63599
descendants,6,76,82,0.014367599270682874,0.10801561246675728,New York,New York_vs_rest,5068,63599
deploy,6,76,82,0.014367599270682874,0.10801561246675728,New York,New York_vs_rest,5068,63599
charisma,6,76,82,0.014367599270682874,0.10801561246675728,New York,New York_vs_rest,5068,63599
interfere,4,49,53,0.01770423332053106,0.10705724817782102,New York,New York_vs_rest,5068,63599
focal,4,49,53,0.01770423332053106,0.10705724817782102,New York,New York_vs_rest,5068,63599
henri,4,49,53,0.01770423332053106,0.10705724817782102,New York,New York_vs_rest,5068,63599
pierced,4,49,53,0.01770423332053106,0.10705724817782102,New York,New York_vs_rest,5068,63599
veterans,4,49,53,0.01770423332053106,0.10705724817782102,New York,New York_vs_rest,5068,63599
browse,7,90,97,0.012908112126096327,0.10552459831500811,New York,New York_vs_rest,5068,63599
screens,7,90,97,0.012908112126096327,0.10552459831500811,New York,New York_vs_rest,5068,63599
maintaining,33,458,491,0.0057089680449990965,0.10489504857416102,New York,New York_vs_rest,5068,63599
joined,22,301,323,0.007020043796041264,0.10463567383409077,New York,New York_vs_rest,5068,63599
mechanisms,16,216,232,0.008261451770756878,0.10437983342719863,New York,New York_vs_rest,5068,63599
scientific,41,573,614,0.0050769744987988474,0.1043052524479726,New York,New York_vs_rest,5068,63599
floor,46,645,691,0.004778701652689676,0.10414711384036024,New York,New York_vs_rest,5068,63599
flip,8,104,112,0.011839176957117559,0.10398468290491457,New York,New York_vs_rest,5068,63599
swear,21,287,308,0.007122328333137418,0.10366745493766469,New York,New York_vs_rest,5068,63599
replied,14,188,202,0.008757582540498632,0.10325405261047672,New York,New York_vs_rest,5068,63599
knows,59,833,892,0.004157962859613562,0.10294905379415406,New York,New York_vs_rest,5068,63599
freely,13,174,187,0.009065310174904084,0.10284183958341382,New York,New York_vs_rest,5068,63599
eyebrows,13,174,187,0.009065310174904084,0.10284183958341382,New York,New York_vs_rest,5068,63599
actionable,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
fatty,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
hardcore,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
announce,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
misinformation,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
deathstroke,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
emitting,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
devise,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
crises,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
ascii,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
dodging,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
attracts,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
conferences,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
bacon,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
sulfur,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
suggestive,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
figuring,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
kpis,3,36,39,0.019807256488050484,0.10277480735689008,New York,New York_vs_rest,5068,63599
