token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
asserts,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
rubbed,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
inputted,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
safari,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
simpsons,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
denise,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
pinned,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
numbatchestrain,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
waveobj,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
superstars,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
rerun,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
worldspacecamerapos,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
ciracus,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
plcoluniqueidapplylambda,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
vantage,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
bibiana,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
razazw,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
erroneous,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
collided,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
cooled,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
naples,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
wostyn,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
troop,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
lgbtq,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
thieves,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
fairytypes,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
insertionsort,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
lctextblock,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
currentsessiontimings,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
preventive,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
bakshis,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
engraving,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
spoons,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
samelengthsublists,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
missionaries,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
lavish,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
vlessresponseheader,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
accommodating,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
calf,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
crossvalidationdftodicts,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
signify,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
floatrandomuniformmathpi,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
tremendously,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
coated,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
fictions,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
recalls,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
insists,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
sash,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
spans,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
airplanes,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
axisoffset,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
chars,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
curlers,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
devised,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
rodrigo,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
vocals,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
unison,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
sophont,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
tabpane,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
vaska,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
proxysetheader,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
tkbuttonsessionbuttons,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
thumbs,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
phigh,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
armour,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
pipes,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
waveobjplay,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
neoliberal,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
deprivation,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
incompatible,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
pessimism,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
pfs,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
blaming,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
kennesaw,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
nora,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
perilous,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
nergigante,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
logged,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
binsetupcon,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
allens,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
expediently,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
brahma,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
lineman,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
sipir,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
nes,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
xhosa,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
patchiasenormal,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
addheader,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
alcoholic,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
northwestern,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
xffff,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
dismissive,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
skeptic,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
revisit,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
kits,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
adhoc,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
polyamory,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
altitude,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
wretched,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
questionnaires,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
xpeng,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
yale,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
usecontext,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
polo,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
retribution,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
perish,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
printfid,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
runneronthird,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
lobe,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
pumping,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
harms,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
cardet,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
garrison,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
iced,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
quarantine,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
sept,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
splituniqueiduid,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
circley,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
flu,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
misalignment,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
plead,0,24,24,-0.005011787634064291,-0.020047150536257163,District of Columbia,District of Columbia_vs_rest,109,68558
